"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower1",0.125,0.999888,0.000112082,0.1,0.0001121,0,1,0.000112082,1.01883E-05,1,0,0.648142,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000156914,9.9999,9.99994,4.48326E-05,5.6041E-5,0,5.60408E-5,2.80204E-05,0,0.000101893,0.000146726,0,0.000101893,0,0.000101893,0,0,,0,0,0,0,0,0.591806,0.366269,0.336054,0.190318,0.08,0.0273587,0.605116,0.321407,0.0676985,0.00559874,0.000179673,0.00011208,0,0.999888,0.000112082,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower2",0.125,0.99989,0.000110059,0.3,0.0001101,0,1,0.000110059,1.00044E-05,2,0,0.787029,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000154082,9.9999,9.99994,4.40235E-05,5.5029E-5,0,5.50294E-5,2.75147E-05,0,0.000100054,0.000144078,0,0.000100054,0,0.000100054,0,0,,0,0,0,0,0,0.456889,0.32243,0.319362,0.207366,0.105899,0.0449427,0.424678,0.400955,0.150685,0.022383,0.00129975,0.00011006,0,0.99989,0.000110059,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower3",0.125,0.999889,0.000110702,0.5,0.0001107,0,1,0.000110702,1.00629E-05,3,0,0.916657,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000154982,9.9999,9.99994,4.42806E-05,5.5351E-5,0,5.53508E-5,2.76754E-05,0,0.000100639,0.000144919,0,0.000100639,0,0.000100639,0,0,,0,0,0,0,0,0.286917,0.262225,0.290271,0.225951,0.144924,0.0766295,0.242182,0.406368,0.271721,0.072179,0.00754914,0.0001107,0,0.999889,0.000110702,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower4",0.125,0.999889,0.000111007,0.7,0.000111,0,1,0.000111007,1.00907E-05,4,0,1.03703,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.00015541,9.9999,9.99994,4.44029E-05,0,9.9907E-5,9.99066E-5,0,8.99159E-05,0.000100917,0.00014532,0,0.000100917,0.000100917,0,0,0,,0,0,0,1,0,0.0973098,0.192434,0.247055,0.238844,0.194974,0.126693,0.104925,0.313387,0.372375,0.176261,0.0330517,0.00011101,0,0.999889,0.000111007,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower5",0.125,0.999893,0.000107411,0.9,0.0001074,0,1,0.000107411,9.76375E-06,5,0,1.14814,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000150375,9.9999,9.99995,4.29644E-05,0,9.667E-05,9.66699E-5,0,8.7003E-05,9.76473E-05,0.000140612,0,9.76473E-05,9.76473E-05,0,0,0,,0,0,0,1,0,-0.0973101,0.126693,0.194974,0.238844,0.247055,0.192434,0.0330516,0.176261,0.372375,0.313388,0.104925,0.00010741,0,0.999893,0.000107411,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower6",0.125,0.999895,0.000104667,1.1,0.0001047,0,1,0.000104667,9.51434E-06,6,0,1.24999,0,0,0,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99995,19.9999,0.000146534,9.99991,9.99995,4.18669E-05,0,9.4201E-5,9.42005E-5,0,8.47805E-05,9.51529E-05,0.00013702,0,9.51529E-05,9.51529E-05,0,0,0,,0,0,0,1,0,-0.286919,0.0766299,0.144924,0.225951,0.290271,0.262225,0.00754909,0.0721787,0.271721,0.406369,0.242182,0.00010467,0,0.999895,0.000104667,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower7",0.125,0.999892,0.000108293,1.3,0.0001083,0,1,0.000108293,9.84397E-06,7,0,1.34258,0,0,0,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000151611,9.9999,9.99995,4.33174E-05,0,9.7464E-5,9.74641E-5,0,8.77177E-05,9.84495E-05,0.000141767,0,9.84495E-05,9.84495E-05,0,0,0,,0,0,0,1,0,-0.45689,0.0449428,0.105899,0.207365,0.319362,0.32243,0.00129973,0.0223829,0.150684,0.400955,0.424678,0.00010829,0,0.999892,0.000108293,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecPower8",0.125,0.999884,0.000115771,1.5,0.0001158,0,1,0.000115771,1.05237E-05,8,0,1.42591,0,0,0,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000162079,9.9999,9.99994,4.63084E-05,0,0.0001042,0.00010419,0,9.37744E-05,0.000105247,0.000151556,0,0.000105247,0.000105247,0,0,0,,0,0,0,1,0,-0.591804,0.0273586,0.0799996,0.190318,0.336054,0.36627,0.000179669,0.00559868,0.0676984,0.321407,0.605116,0.00011577,0,0.999884,0.000115771,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel0",1,0.99989,0.000109999,0.8,0.00011,0,1,0.000109999,9.999E-06,4.5,0,1.06943,0.125,0.125,0.125,0.125,0.125,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.0803E-5,6.1554E-5,8.2357E-05,1.04013E-05,5.53989E-05,0.0001,0.000144,0,0.0001,6.21767E-05,3.78233E-05,0,0,,0,0,0,0.621767,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Rounds1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Truly Liable",6.8E-5,0,1,1.10381,1,0,1,1,0.0909008,6.01903,0,1.24234,0,0,0,0.202883,0.19631,0.191294,0.197923,0.21159,1,1,,,,,0,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0,0.9,0.9,0,0.81,0.909099,1.3091,0,0.909099,0.909099,0,0,0,,0,0,0,1,0,0,0.0266485,0.114805,0.248241,0.32655,0.283755,0.0266485,0.114805,0.248241,0.32655,0.283755,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Truly Not Liable",4.2E-5,0,1,0.299171,1,0,1,1,0.0909008,1.99585,0,0.783374,0.336742,0.330663,0.332595,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.5,0,0.5,0.25,0,0.909099,1.3091,0,0.909099,0,0.909099,0,0,,0,0,0,0,0,0,0.425144,0.379225,0.161995,0.0311428,0.00249377,0.425144,0.379225,0.161995,0.0311428,0.00249377,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Liability Strength1",0.125,0.999888,0.000112082,0.1,0.0001121,0,1,0.000112082,1.01883E-05,1,0,0.648142,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000156914,9.9999,9.99994,4.48326E-05,5.6041E-5,0,5.60408E-5,2.80204E-05,0,0.000101893,0.000146726,0,0.000101893,0,0.000101893,0,0,,0,0,0,0,0,0.591806,0.366269,0.336054,0.190318,0.08,0.0273587,0.605116,0.321407,0.0676985,0.00559874,0.000179673,0.00011208,0,0.999888,0.000112082,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Liability Strength2",0.125,0.99989,0.000110059,0.3,0.0001101,0,1,0.000110059,1.00044E-05,2,0,0.787029,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000154082,9.9999,9.99994,4.40235E-05,5.5029E-5,0,5.50294E-5,2.75147E-05,0,0.000100054,0.000144078,0,0.000100054,0,0.000100054,0,0,,0,0,0,0,0,0.456889,0.32243,0.319362,0.207366,0.105899,0.0449427,0.424678,0.400955,0.150685,0.022383,0.00129975,0.00011006,0,0.99989,0.000110059,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Liability Strength3",0.125,0.999889,0.000110702,0.5,0.0001107,0,1,0.000110702,1.00629E-05,3,0,0.916657,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000154982,9.9999,9.99994,4.42806E-05,5.5351E-5,0,5.53508E-5,2.76754E-05,0,0.000100639,0.000144919,0,0.000100639,0,0.000100639,0,0,,0,0,0,0,0,0.286917,0.262225,0.290271,0.225951,0.144924,0.0766295,0.242182,0.406368,0.271721,0.072179,0.00754914,0.0001107,0,0.999889,0.000110702,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Liability Strength4",0.125,0.999889,0.000111007,0.7,0.000111,0,1,0.000111007,1.00907E-05,4,0,1.03703,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.00015541,9.9999,9.99994,4.44029E-05,0,9.9907E-5,9.99066E-5,0,8.99159E-05,0.000100917,0.00014532,0,0.000100917,0.000100917,0,0,0,,0,0,0,1,0,0.0973098,0.192434,0.247055,0.238844,0.194974,0.126693,0.104925,0.313387,0.372375,0.176261,0.0330517,0.00011101,0,0.999889,0.000111007,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","Liability Strength5",0.125,0.999893,0.000107411,0.9,0.0001074,0,1,0.000107411,9.76375E-06,5,0,1.14814,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000150375,9.9999,9.99995,4.29644E-05,0,9.667E-05,9.66699E-5,0,8.7003E-05,9.76473E-05,0.000140612,0,9.76473E-05,9.76473E-05,0,0,0,,0,0,0,1,0,-0.0973101,0.126693,0.194974,0.238844,0.247055,0.192434,0.0330516,0.176261,0.372375,0.313388,0.104925,0.00010741,0,0.999893,0.000107411,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PLiabilitySignal1",0.1774,0.99989,0.000109999,0.491163,0.00011,0,1,0.000109999,9.999E-06,2.95582,0,0.896194,0.258121,0.227226,0.184798,0.135614,0.0892841,0.0540031,0.0316725,0.0192806,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,4.9862E-5,9.2479E-6,5.91097E-5,2.49309E-05,8.32314E-06,0.0001,0.000144,0,0.0001,9.34143E-06,9.06586E-05,0,0,,0,0,0,0.0934143,0,-0.8369,1,0,0,0,0,0.43505,0.354101,0.158144,0.0443088,0.00839623,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PLiabilitySignal2",0.2148,0.99989,0.000109999,0.605193,0.00011,0,1,0.000109999,9.999E-06,3.52597,0,0.961689,0.195547,0.185834,0.168906,0.143759,0.113453,0.0843292,0.0616214,0.0465512,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,3.6724E-5,3.2897E-5,6.96202E-5,1.83618E-05,2.96069E-05,0.0001,0.000144,0,0.0001,3.32292E-05,6.67708E-05,0,0,,0,0,0,0.332292,0,-0.271057,0,1,0,0,0,0.292378,0.328316,0.231762,0.110959,0.0365854,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PLiabilitySignal3",0.2156,0.99989,0.000109999,0.799999,0.00011,0,1,0.000109999,9.999E-06,4.5,0,1.07122,0.110332,0.120215,0.130989,0.138464,0.138463,0.130988,0.120215,0.110332,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.5629E-5,7.0867E-5,8.64959E-5,7.81449E-06,6.37802E-05,0.0001,0.000144,0,0.0001,7.15834E-05,2.84166E-05,0,0,,0,0,0,0.715834,0,0,0,0,1,0,0,0.130092,0.2309,0.278017,0.2309,0.130092,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PLiabilitySignal4",0.2148,0.99989,0.000109999,0.994806,0.00011,0,1,0.000109999,9.999E-06,5.47403,0,1.17814,0.0465513,0.0616216,0.0843296,0.113453,0.143758,0.168905,0.185833,0.195548,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,3.0158E-6,9.3571E-5,9.65864E-5,1.50792E-06,8.42135E-05,0.0001,0.000144,0,0.0001,9.45166E-05,5.48338E-06,0,0,,0,0,0,0.945166,0,0.271057,0,0,0,1,0,0.0365854,0.110959,0.231762,0.328316,0.292378,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","PLiabilitySignal5",0.1774,0.99989,0.000109999,1.10884,0.00011,0,1,0.000109999,9.999E-06,6.04419,0,1.23934,0.0192806,0.0316725,0.0540032,0.0892842,0.135614,0.184797,0.227226,0.258123,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.9247E-7,9.8473E-5,9.87651E-5,1.46237E-07,8.86254E-05,0.0001,0.000144,0,0.0001,9.94682E-05,5.31776E-07,0,0,,0,0,0,0.994682,0,0.8369,0,0,0,0,1,0.00839623,0.0443088,0.158144,0.354101,0.43505,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","DLiabilitySignal1",0.1774,0.99989,0.000109999,0.297723,0.00011,0,1,0.000109999,9.999E-06,1.98861,0,0.779875,0.426444,0.299283,0.170673,0.0739441,0.0232924,0.00532004,0.000915958,0.000126619,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,4.9862E-5,9.2479E-6,5.91097E-5,2.49309E-05,8.32314E-06,0.0001,0.000144,0,0.0001,9.34143E-06,9.06586E-05,0,0,,0,0,0,0.0934143,0,0.8369,0.43505,0.354101,0.158144,0.0443088,0.00839623,1,0,0,0,0,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 1 DM 0.5","0","NaN","223","DLiabilitySignal2",0.2148,0.99989,0.000109999,0.494902,0.00011,0,1,0.000109999,9.999E-06,2.97451,0,0.903093,0.187024,0.233311,0.236462,0.182357,0.102564,0.0419998,0.0130243,0.00325783,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,3.6724E-5,3.2897E-5,6.96202E-5,1.83618E-05,2.96069E-05,0.0001,0.000144,0,0.0001,3.32292E-05,6.67708E-05,0,0,,0,0,0,0.332292,0,0.271057,0.292378,0.328316,0.231762,0.110959,0.0365854,0,1,0,0,0,0.00011,0,0.99989,0.000109999,0,0,0,0,0
