"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","DWins",6E-14,0,1,0.892653,1,1,1,1,0.0909014,4.96326,4.41281E-05,1.08535,0.00308387,0.0203857,0.0913946,0.237648,0.319953,0.220005,0.0854037,0.022127,1,1,0.799316,0.1,,,0,,,,,0,0,1,0,6.6,10,16.6,3.4,6.6,10,2.4,0,2.20144,2.20144,0,7.4849,0.909099,3.3091,4.41281E-10,0.909099,0.588626,0.320473,0,0,,0,0,0,0.647483,0,3.27025,8.10758E-12,1.34256E-11,1.14546E-05,2.3753E-06,0.999986,0.270322,0.729658,2.64184E-06,7.93626E-06,9.0868E-06,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","Abandoned",1E-12,0,1,0.764199,1,1,1,1,0.100161,4.321,1,0.911504,0.0197797,0.0707206,0.179457,0.284038,0.256963,0.133734,0.0444267,0.0108808,1,1,0.6,0.1,,,0,,,,,0.999999,8.25211E-07,0,,8.2,9.19999,17.4,2.60001,8.2,9.19996,1.6,0.648768,0.340273,0.989041,0.519015,0.612491,0.899849,2.49985,1E-05,0.899839,0.169694,0.730145,0,0,,0.999999,8.25211E-07,5.04479E-07,0.189041,0,2.58681,1.98209E-06,3.69984E-06,2.14355E-06,0.786883,0.213109,0.373726,0.626269,1.75405E-06,1.80333E-06,1.28126E-06,1,1,0,0,0,0.999999,8.25211E-07,0,0
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower1",0.125,0.99989,0.000109922,0.1,2.7035E-7,2.65333E-07,1,0.000109922,1.08372E-05,1,1.46689,0.496392,1,0,0,0,0,0,0,0,1,1,0.1,0.1,,,2.65333E-07,,,,,2.1235E-13,2.20332E-20,1.89E-15,0.259322,9.99989,9.99999,19.9999,0.000125018,9.99989,9.99998,4.26539E-07,2.4382E-7,0,2.43816E-7,2.19936E-07,0,0.000113754,0.000114181,1.46691E-05,9.90853E-05,0,9.90853E-05,0,2.65333E-7,0.1,2.1235E-13,2.20332E-20,4.329E-20,0,0,0.591809,0.366267,0.336054,0.190319,0.0800003,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,2.70349E-7,2.65333E-07,1,5.01568E-09,2.65333E-07,2.1235E-13,2.20332E-20,1.3992E-15,4.899E-16
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower2",0.125,0.999899,0.000100528,0.3,1.0106E-6,9.48681E-07,1,0.000100528,1.01453E-05,2,1.533,0.606184,0,1,0,0,0,0,0,0,1,1,0.1,0.1,,,9.4868E-07,,,,,7.59246E-13,8.39211E-20,1.37E-14,0.325024,9.9999,9.99998,19.9999,0.000117401,9.9999,9.99998,1.54266E-06,9.1574E-7,0,9.15738E-7,8.30357E-07,0,0.000105713,0.000107256,1.53302E-05,9.0383E-05,0,9.0383E-05,0,9.4868E-07,0.1,7.59246E-13,8.39211E-20,1.61826E-19,0,0,0.456896,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,1.01061E-6,9.48681E-07,0.999999,6.19252E-08,9.4868E-07,7.59246E-13,8.39211E-20,9.2494E-15,4.454E-15
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower3",0.125,0.999908,9.24797E-05,0.5,2.9086E-6,2.40734E-06,1,9.24797E-05,9.57463E-06,3,1.61252,0.709517,0,0,1,0,0,0,0,0,1,1,0.1,0.1,,,2.40734E-06,,,,,1.92664E-12,2.51593E-19,7.00E-14,0.408022,9.99991,9.99998,19.9999,0.000112657,9.99991,9.99997,4.05224E-06,2.6678E-6,0,2.66784E-6,2.45118E-06,0,9.90304E-05,0.000103083,1.61254E-05,8.29051E-05,0,8.29051E-05,0,2.40734E-6,0.1,1.92664E-12,2.51593E-19,4.65743E-19,0,0,0.286925,0.262224,0.290269,0.225951,0.144925,0.076631,0.242182,0.406369,0.271722,0.0721788,0.00754906,2.90858E-6,2.40734E-06,0.999997,5.01239E-07,2.40734E-06,1.92664E-12,2.51593E-19,4.1468E-14,2.858E-14
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower4",0.125,0.999912,8.77225E-05,0.7,6.0652E-6,3.81025E-06,1,8.77225E-05,9.33659E-06,4,1.70146,0.806783,0,0,0,1,0,0,0,0,1,1,0.1,0.1,,,3.81024E-06,,,,,3.04941E-12,5.7714E-19,2.16E-13,0.501114,9.99991,9.99998,19.9999,0.000111736,9.99991,9.99997,6.99838E-06,5.6842E-6,0,5.68418E-6,5.34126E-06,0,9.54008E-05,0.000102399,1.70148E-05,7.83859E-05,0,7.83859E-05,0,3.81024E-6,0.1,3.04941E-12,5.7714E-19,9.71207E-19,0,0,0.097315,0.192435,0.247053,0.238842,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,6.0652E-06,3.81025E-06,0.999994,2.25495E-06,3.81024E-06,3.04941E-12,5.7714E-19,1.0783E-13,1.083E-13
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower5",0.125,0.999915,8.53542E-05,0.9,8.581E-06,3.44705E-06,1,8.53542E-05,9.35793E-06,5,1.79509,0.898711,0,0,0,0,1,0,0,0,1,1,0.1,0.1,,,3.44704E-06,,,,,2.75874E-12,1.02845E-18,3.57E-13,0.593346,9.99992,9.99997,19.9999,0.000110874,9.99992,9.99996,7.56884E-06,8.2362E-6,1.207E-11,8.23624E-6,7.926E-06,1.19880E-11,9.39474E-05,0.000101516,1.79511E-05,7.59963E-05,1.8741E-11,7.59963E-05,0,3.44704E-6,0.1,2.75874E-12,1.02845E-18,1.37405E-18,2.41522E-07,0,-0.0973092,0.126694,0.194974,0.238842,0.247054,0.192437,0.0330514,0.176261,0.372375,0.313388,0.104925,8.58095E-6,3.44705E-06,0.999991,5.13391E-06,3.44704E-06,2.75874E-12,1.02845E-18,1.4517E-13,2.118E-13
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower6",0.125,0.999915,8.51828E-05,1.1,7.8718E-6,1.79398E-06,1,8.51828E-05,9.6302E-06,6,1.88034,0.987125,0,0,0,0,0,1,0,0,1,1,0.100001,0.1,,,1.79398E-06,,,,,1.43575E-12,1.56029E-18,3.07E-13,0.674591,9.99992,9.99997,19.9999,0.000109288,9.99992,9.99996,5.30149E-06,1.402E-11,8.8971E-6,8.89708E-6,1.3218E-11,9.57321E-06,9.43562E-05,9.96577E-05,1.88036E-05,7.55526E-05,1.01366E-05,6.54161E-05,0,1.79398E-6,0.1,1.43575E-12,1.56029E-18,1.26049E-18,0.132515,0,-0.286922,0.0766308,0.144925,0.22595,0.290269,0.262225,0.00754906,0.0721788,0.271722,0.406369,0.242182,7.87178E-6,1.79398E-06,0.999992,6.0778E-06,1.79398E-06,1.43575E-12,1.56029E-18,9.9821E-14,2.069E-13
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower7",0.125,0.999912,8.78131E-05,1.3,4.8654E-6,5.95965E-07,1,8.78131E-05,1.02175E-05,7,1.94145,1.07419,0,0,0,0,0,0,1,0,1,1,0.100001,0.1,,,5.95964E-07,,,,,4.76956E-13,2.2515E-18,1.48E-13,0.738855,9.99991,9.99998,19.9999,0.000109889,9.99991,9.99996,2.66134E-06,3.347E-13,8.5669E-5,8.56686E-5,6.4819E-13,8.53531E-05,9.70103E-05,9.96716E-05,1.94147E-05,7.75956E-05,7.75955E-05,5.0118799999999996E-11,0,5.95964E-7,0.1,4.76956E-13,2.2515E-18,7.79091E-19,0.999999,0,-0.456897,0.0449434,0.1059,0.207367,0.319361,0.322428,0.00129973,0.022383,0.150685,0.400955,0.424677,4.86545E-6,5.95965E-07,0.999995,4.26948E-06,5.95964E-07,4.76956E-13,2.2515E-18,3.8749E-14,1.096E-13
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecPower8",0.125,0.999909,9.14837E-05,1.5,2.2503E-6,1.45966E-07,1,9.14837E-05,1.09126E-05,8,1.97545,1.16032,0,0,0,0,0,0,0,1,1,1,0.100001,0.1,,,1.45966E-07,,,,,1.16811E-13,3.08442E-18,4.67E-14,0.785121,9.99991,9.99998,19.9999,0.000112314,9.99991,9.99996,1.07529E-06,1.056E-13,9.0323E-5,9.03232E-5,2.15385E-13,8.99918E-05,0.000100326,0.000101401,1.97547E-05,8.05711E-05,8.05711E-05,3.52052E-11,0,1.45966E-7,0.1,1.16811E-13,3.08442E-18,3.60338E-19,1,0,-0.591817,0.0273591,0.0800012,0.190321,0.336055,0.366264,0.000179671,0.00559873,0.0676987,0.321408,0.605115,2.25034E-6,1.45966E-07,0.999998,2.10437E-06,1.45966E-07,1.16811E-13,3.08442E-18,1.0039E-14,3.668E-14
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,4.5244E-5,1.09392E-05,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.123177,0.1,,,1.05766E-05,,,,,5.80723E-12,1.92153E-12,3.625E-7,0.609072,9.99996,9.99946,19.9994,0.000586514,9.99996,9.99946,3.15147E-05,1.7483E-5,1.2661E-5,3.01435E-5,1.75781E-05,8.39382E-06,0.00055,0.000581515,0.0005,5E-05,2.49933E-05,2.50067E-05,0,1.05766E-5,0.1,5.80723E-12,1.92153E-12,3.49227E-18,0.499866,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.52441E-5,1.09392E-05,0.999955,3.43049E-05,1.05766E-05,5.80723E-12,1.92153E-12,1.41728E-7,2.2081E-7
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel1",0.2617,0.999899,0.000101497,0.489599,1.6154E-5,6.40665E-06,1,0.000101497,9.98978E-06,2.948,1,0.756867,0.254614,0.223037,0.18506,0.142579,0.097865,0.0571519,0.0279661,0.0117262,1,1,0.1,0.1,,,6.40665E-06,,,,,5.12737E-12,1.29333E-18,1.03E-18,0.385073,9.9999,9.99997,19.9999,0.000125646,9.9999,9.99994,1.41495E-05,8.4762E-6,6.4628E-6,1.4939E-05,8.0086E-06,6.47682E-06,0.000101507,0.000115657,1E-05,9.15072E-05,8.2417E-06,8.32655E-05,0,6.40665E-6,0.1,5.12737E-12,1.29333E-18,2.58666E-18,0.0904772,0,0.45227,0.312272,0.313214,0.211203,0.113783,0.0495276,0.4518,0.273589,0.274611,1.64219E-07,1.35594E-07,1.61537E-5,6.40665E-06,0.999984,9.74705E-06,6.40665E-06,5.12737E-12,1.29333E-18,6.3084E-19,3.950E-19
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel2",0.7383,0.999911,8.9393E-05,0.910041,1.789E-11,1.78857E-11,1,8.9393E-05,1.00056E-05,5.05021,2,0.872726,0.0790514,0.0902449,0.103707,0.118767,0.134619,0.149053,0.1594,0.165158,1,1,0.1,0.1,,,1.78857E-11,,,,,1.12765E-17,1.73591E-24,3.04E-18,0.478843,9.99991,9.99998,19.9999,0.000109393,9.99991,9.99997,2.86172E-11,1.087E-11,2.9013E-5,2.90133E-5,9.78544E-12,2.90133E-05,9.93873E-05,9.93874E-05,2E-05,7.93873E-05,2.55745E-05,5.38129E-05,0,1.7886E-11,0.1,1.12765E-17,1.73591E-24,2.25621E-24,0.324559,0,-0.160336,0.129549,0.179934,0.217185,0.250635,0.222696,0.0800847,0.193982,0.194706,0.290973,0.240254,1.7886E-11,1.78857E-11,1,3.57858E-18,1.78857E-11,1.12765E-17,1.73591E-24,1.5832E-18,1.455E-18
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel3",2E-07,0.999918,8.2407E-05,0.8,1.649E-11,1.64880E-11,1,8.2407E-05,1.00005E-05,4.5,3,0.708301,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.64880E-11,,,,,1.31957E-17,1.32010E-24,2.64E-24,0.162533,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99994,2.63808E-11,1.306E-11,9.8592E-6,9.8592E-06,1.17575E-11,9.85919E-06,0.000102406,0.000102407,3E-05,7.24065E-05,8.48931E-06,6.39172E-05,0,1.6488E-11,0.1,1.31957E-17,1.32010E-24,2.64019E-24,0.11964,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.6488E-11,1.64880E-11,1,3.29892E-18,1.64880E-11,1.31957E-17,1.32010E-24,2.2111E-24,4.291E-25
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel4",2E-07,0.999925,7.5324E-05,0.8,1.507E-11,1.50708E-11,1,7.5324E-05,1.00037E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0.0777262,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99992,2.41133E-11,1.356E-11,0,1.3564E-11,1.22074E-11,0,0.00010532,0.00010532,4E-05,6.53203E-05,0,6.53203E-05,0,1.5071E-11,0.1,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.2257E-24,1.876E-25
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.0271674,9.99993,9.99995,19.9999,0.000119399,9.99993,9.9999,2.22166E-11,1.25E-11,0,1.2497E-11,1.12471E-11,0,0.00010939,0.00010939,5E-05,5.93901E-05,0,5.93901E-05,0,1.3885E-11,0.1,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.163E-24,6.04E-26
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.326009,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0057142,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99988,2.07214E-11,1.166E-11,0,1.1656E-11,1.04902E-11,0,0.000114712,0.000114712,6E-05,5.47119E-05,0,5.47119E-05,0,1.2951E-11,0.1,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0619E-24,1.185E-26
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.0003958,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99986,1.96777E-11,1.107E-11,0,1.1069E-11,9.96186E-12,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.1,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9686E-24,7.795E-28
"Risk Neutral CM 4 PCPM 5 FSM 1","1.609E-07","0.9216","202","Rounds1",1.7E-6,0,1,0.7642,1,1,1,1,0.100161,4.321,1.00001,0.911504,0.0197797,0.0707207,0.179457,0.284038,0.256963,0.133734,0.044427,0.0108813,1,1,0.1,0.1,,,0.999999,,,,,8.00317E-07,6.60432E-13,8.652E-8,0.60907,8.3,9.09999,17.4,2.60001,8.3,9.09996,1.6,0.729863,0.32137,1.05123,0.656877,0.54633,0.899849,2.49985,1.00001E-05,0.899839,0.169694,0.730145,0,0.999999,0.1,8.00317E-07,6.60432E-13,4.03743E-13,0.189041,0,2.58681,1.98208E-06,3.69984E-06,2.93596E-06,0.786882,0.213109,0.373726,0.626268,1.85524E-06,2.23652E-06,1.80613E-06,1,1,0,0,0.999999,8.00317E-07,6.60432E-13,3.38231E-8,5.2696E-8
