"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower1",0.125,0.99989,0.00011007,0.1,0.0001101,0,1,0.00011007,1.08401E-05,1,2.13163,0.439559,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99992,19.9998,0.000175414,9.9999,9.99994,4.40279E-05,5.5035E-5,0,5.50349E-5,2.75174E-05,0,0.000120546,0.000164574,2.13163E-05,9.92297E-05,0,9.92297E-05,0,0,,0,0,0,0,0,0.591809,0.366267,0.336054,0.190319,0.0800003,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00011007,0,0.99989,0.00011007,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower2",0.125,0.999899,0.000100891,0.3,0.0001009,0,1,0.000100891,1.01492E-05,2,2.19177,0.533095,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99993,19.9998,0.000163165,9.99991,9.99995,4.03562E-05,5.0445E-5,0,5.04453E-5,2.52227E-05,0,0.000112659,0.000153015,2.19177E-05,9.07414E-05,0,9.07414E-05,0,0,,0,0,0,0,0,0.456895,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,0.00010089,0,0.999899,0.000100891,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower3",0.125,0.999907,9.31378E-05,0.5,9.3138E-5,0,1,9.31378E-05,9.57618E-06,3,2.25261,0.619666,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9998,0.000152919,9.99992,9.99995,3.72551E-05,4.6569E-5,0,4.65689E-5,2.32845E-05,0,0.000106088,0.000143343,2.25261E-05,8.35617E-05,0,8.35617E-05,0,0,,0,0,0,0,0,0.286925,0.262224,0.29027,0.225951,0.144925,0.0766309,0.242182,0.406369,0.271722,0.0721788,0.00754905,9.31378E-5,0,0.999907,9.31378E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower4",0.125,0.999911,8.8712E-05,0.7,8.8712E-5,0,1,8.8712E-05,9.33034E-06,4,2.29836,0.701787,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.00014718,9.99992,9.99995,3.54848E-05,4.4356E-5,0,4.4356E-05,2.2178E-05,0,0.000102365,0.00013785,2.29836E-05,7.93816E-05,0,7.93816E-05,0,0,,0,0,0,0,0,0.0973143,0.192435,0.247053,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,8.8712E-05,0,0.999911,8.8712E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower5",0.125,0.999913,8.67655E-05,0.9,8.6765E-5,0,1,8.67655E-05,9.34773E-06,5,2.32232,0.782076,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000144695,9.99992,9.99995,3.47062E-05,9.0382E-6,6.182E-05,7.08583E-5,4.51911E-06,5.56381E-05,0.000100641,0.000135347,2.32232E-05,7.74177E-05,6.24451E-05,1.49726E-05,0,0,,0,0,0,0.791663,0,-0.0973098,0.126694,0.194974,0.238842,0.247054,0.192436,0.0330514,0.176261,0.372375,0.313388,0.104925,8.67655E-5,0,0.999913,8.67655E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower6",0.125,0.999913,8.71674E-05,1.1,8.7167E-5,0,1,8.71674E-05,9.63091E-06,6,2.33082,0.861153,0,0,0,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000145343,9.99992,9.99995,3.4867E-05,8.3867E-6,6.3355E-5,7.17414E-5,4.19333E-06,5.70192E-05,0.000100845,0.000135712,2.33082E-05,7.75365E-05,6.39952E-05,1.35413E-05,0,0,,0,0,0,0.807574,0,-0.286922,0.0766308,0.144925,0.22595,0.290269,0.262225,0.00754906,0.0721788,0.271722,0.406369,0.242182,8.71674E-5,0,0.999913,8.71674E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower7",0.125,0.99991,9.03639E-05,1.3,9.0364E-5,0,1,9.03639E-05,1.02391E-05,7,2.3329,0.938342,0,0,0,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000149839,9.99992,9.99995,3.61456E-05,7.9081E-6,6.7093E-5,7.50011E-5,3.95406E-06,6.03836E-05,0.000103454,0.000139599,2.3329E-05,8.01248E-05,6.77713E-05,1.23536E-05,0,0,,0,0,0,0.824972,0,-0.456896,0.0449434,0.1059,0.207367,0.319361,0.322428,0.00129973,0.022383,0.150685,0.400955,0.424677,9.03639E-5,0,0.99991,9.03639E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecPower8",0.125,0.999906,9.43211E-05,1.5,9.4321E-5,0,1,9.43211E-05,1.09539E-05,8,2.33327,1.01322,0,0,0,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9998,0.000155382,9.99992,9.99995,3.77284E-05,7.35E-06,7.1659E-5,7.90089E-5,3.67502E-06,6.4493E-05,0.0001067,0.000144428,2.33327E-05,8.33671E-05,7.23834E-05,1.09837E-05,0,0,,0,0,0,0.844149,0,-0.591815,0.0273591,0.080001,0.19032,0.336055,0.366265,0.000179671,0.00559873,0.0676987,0.321408,0.605115,9.43211E-5,0,0.999906,9.43211E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel0",0.6667,0.99989,0.000109999,0.8,0.00011,0,1,0.000109999,9.999E-06,4.5,0,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7507E-5,4.9486E-5,7.69934E-5,1.37536E-05,4.45376E-05,0.0001,0.000144,0,0.0001,4.99866E-05,5.00134E-05,0,0,,0,0,0,0.499866,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel6",0.0591,0.999921,7.92213E-05,0.297722,7.9221E-5,0,1,7.92213E-05,9.9085E-06,1.98861,6,0.180008,0.426446,0.299283,0.170672,0.0739436,0.0232924,0.00532009,0.000915977,0.000126623,1,1,,,,,0,,,,,0,0,0,,9.99993,9.9999,19.9998,0.00017091,9.99993,9.99995,3.16885E-05,3.9611E-5,0,3.96106E-5,1.98053E-05,0,0.000129313,0.000161001,6E-05,6.93128E-05,0,6.93128E-05,0,0,,0,0,0,0,0,0.8369,0.43505,0.354101,0.158144,0.0443088,0.00839623,1,0,0,0,0,7.92213E-5,0,0.999921,7.92213E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrecLevel7",0.2742,0.999942,5.80286E-05,0.9083,5.8029E-5,0,1,5.80286E-05,1.0053E-05,5.0415,7,0.163908,0.060004,0.0874216,0.115152,0.136008,0.146929,0.150805,0.151755,0.151926,1,1,,,,,0,,,,,0,0,0,,9.99995,9.9999,19.9998,0.00015124,9.99995,9.99996,2.32115E-05,2.9014E-5,0,2.90143E-5,1.45072E-05,0,0.000117976,0.000141187,7E-05,4.79757E-05,0,4.79757E-05,0,0,,0,0,0,0,0,-0.18045,0.121813,0.184785,0.228012,0.251582,0.213807,0,0.261136,0.262111,0.261136,0.215618,5.80286E-5,0,0.999942,5.80286E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Rounds1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Truly Liable",3.7E-5,0,1,1.2126,1,0,1,1,0.0909008,6.56301,0,1.2455,0,0,0,0,0.234231,0.240046,0.254211,0.271513,1,1,,,,,0,,,,,0,0,0,,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0,0.9,0.9,0,0.81,0.909099,1.3091,0,0.909099,0.909099,0,0,0,,0,0,0,1,0,0,0.00750003,0.0618433,0.215531,0.367785,0.34734,0.00750003,0.0618433,0.215531,0.367785,0.34734,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Truly Not Liable",5.7E-5,0,1,0.496035,1,0,1,1,0.116572,2.98018,2.43552,0.563627,0.240237,0.220201,0.203279,0.193618,0.0394528,0.0366087,0.03452,0.0320841,1,1,,,,,0,,,,,0,0,0,,9.1,9.49998,18.6,1.40002,9.1,9.5,0.4,0.5,0,0.5,0.25,0,0.883452,1.28345,2.43552E-05,0.883428,0,0.883428,0,0,,0,0,0,0,0,0.00181676,0.302948,0.325025,0.215535,0.104537,0.0519547,0.304096,0.324371,0.215187,0.104418,0.0519274,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Liability Strength1",0.125,0.99989,0.00011007,0.1,0.0001101,0,1,0.00011007,1.08401E-05,1,2.13163,0.439559,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99992,19.9998,0.000175414,9.9999,9.99994,4.40279E-05,5.5035E-5,0,5.50349E-5,2.75174E-05,0,0.000120546,0.000164574,2.13163E-05,9.92297E-05,0,9.92297E-05,0,0,,0,0,0,0,0,0.591809,0.366267,0.336054,0.190319,0.0800003,0.0273589,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00011007,0,0.99989,0.00011007,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Liability Strength2",0.125,0.999899,0.000100891,0.3,0.0001009,0,1,0.000100891,1.01492E-05,2,2.19177,0.533095,0,1,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99993,19.9998,0.000163165,9.99991,9.99995,4.03562E-05,5.0445E-5,0,5.04453E-5,2.52227E-05,0,0.000112659,0.000153015,2.19177E-05,9.07414E-05,0,9.07414E-05,0,0,,0,0,0,0,0,0.456895,0.322428,0.319362,0.207366,0.1059,0.0449433,0.424677,0.400955,0.150685,0.0223829,0.00129973,0.00010089,0,0.999899,0.000100891,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Liability Strength3",0.125,0.999907,9.31378E-05,0.5,9.3138E-5,0,1,9.31378E-05,9.57618E-06,3,2.25261,0.619666,0,0,1,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9998,0.000152919,9.99992,9.99995,3.72551E-05,4.6569E-5,0,4.65689E-5,2.32845E-05,0,0.000106088,0.000143343,2.25261E-05,8.35617E-05,0,8.35617E-05,0,0,,0,0,0,0,0,0.286925,0.262224,0.29027,0.225951,0.144925,0.0766309,0.242182,0.406369,0.271722,0.0721788,0.00754905,9.31378E-5,0,0.999907,9.31378E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Liability Strength4",0.125,0.999911,8.8712E-05,0.7,8.8712E-5,0,1,8.8712E-05,9.33034E-06,4,2.29836,0.701787,0,0,0,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.00014718,9.99992,9.99995,3.54848E-05,4.4356E-5,0,4.4356E-05,2.2178E-05,0,0.000102365,0.00013785,2.29836E-05,7.93816E-05,0,7.93816E-05,0,0,,0,0,0,0,0,0.0973143,0.192435,0.247053,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,8.8712E-05,0,0.999911,8.8712E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","Liability Strength5",0.125,0.999913,8.67655E-05,0.9,8.6765E-5,0,1,8.67655E-05,9.34773E-06,5,2.32232,0.782076,0,0,0,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9999,0.000144695,9.99992,9.99995,3.47062E-05,9.0382E-6,6.182E-05,7.08583E-5,4.51911E-06,5.56381E-05,0.000100641,0.000135347,2.32232E-05,7.74177E-05,6.24451E-05,1.49726E-05,0,0,,0,0,0,0.791663,0,-0.0973098,0.126694,0.194974,0.238842,0.247054,0.192436,0.0330514,0.176261,0.372375,0.313388,0.104925,8.67655E-5,0,0.999913,8.67655E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PLiabilitySignal1",0.1774,0.999901,9.93689E-05,0.491165,9.9369E-5,0,1,9.93689E-05,9.96649E-06,2.95582,2.18832,0.61495,0.258122,0.227225,0.184796,0.135614,0.0892847,0.0540038,0.031673,0.0192809,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99993,19.9998,0.000161,9.99991,9.99995,3.97476E-05,4.8909E-5,1.395E-06,5.03045E-5,2.44547E-05,1.25549E-06,0.000111286,0.000151033,2.18832E-05,8.94024E-05,1.40909E-06,8.79933E-05,0,0,,0,0,0,0.0155983,0,-0.8369,1,0,0,0,0,0.43505,0.354101,0.158144,0.0443088,0.00839623,9.93689E-5,0,0.999901,9.93689E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PLiabilitySignal2",0.2148,0.999903,9.72073E-05,0.605194,9.7207E-5,0,1,9.72073E-05,9.96823E-06,3.52597,2.23587,0.658472,0.195548,0.185834,0.168904,0.143757,0.113453,0.0843299,0.0616224,0.0465521,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99993,19.9998,0.000158449,9.99991,9.99995,3.88829E-05,4.3327E-5,9.4977E-6,5.28248E-5,2.16636E-05,8.54789E-06,0.000109598,0.000148481,2.23587E-05,8.72391E-05,9.59368E-06,7.76454E-05,0,0,,0,0,0,0.108561,0,-0.271057,0,1,0,0,0,0.292378,0.328316,0.231762,0.110959,0.0365854,9.72073E-5,0,0.999903,9.72073E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PLiabilitySignal3",0.2156,0.999906,9.3891E-05,0.800001,9.3891E-5,0,1,9.3891E-05,1.00043E-05,4.5,2.28997,0.734999,0.110333,0.120216,0.130989,0.138462,0.138462,0.130988,0.120216,0.110334,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9998,0.000154347,9.99992,9.99995,3.75564E-05,2.8625E-5,3.2977E-5,6.16021E-5,1.43124E-05,2.96796E-05,0.000106786,0.000144343,2.28997E-05,8.38867E-05,3.33107E-05,5.0576E-05,0,0,,0,0,0,0.390255,0,0,0,0,1,0,0,0.130092,0.2309,0.278017,0.2309,0.130092,9.3891E-05,0,0.999906,9.3891E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 10 DM 0.5","4.392E-10","0.5098","35","PLiabilitySignal4",0.2148,0.999909,9.06295E-05,0.994806,9.063E-05,0,1,9.06295E-05,1.00486E-05,5.47403,2.32114,0.81314,0.0465518,0.0616222,0.08433,0.113453,0.143757,0.168904,0.185833,0.195548,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99993,19.9998,0.000150093,9.99992,9.99995,3.62518E-05,1.3935E-5,5.6483E-5,7.04184E-5,6.96764E-06,5.08348E-05,0.000103792,0.000140044,2.32114E-05,8.05809E-05,5.70541E-05,2.35268E-05,0,0,,0,0,0,0.692478,0,0.271057,0,0,0,1,0,0.0365854,0.110959,0.231762,0.328316,0.292378,9.06295E-5,0,0.999909,9.06295E-05,0,0,0,0,0
