"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower1",0.125,0.999889,0.000111258,0.1,1.5714E-5,1.5664E-05,1,0.000111258,1.08404E-05,1,1.33718,0.505989,1,0,0,0,0,0,0,0,1,1,0.304223,0.310873,,,1.53891E-05,,,,,0,0,2.749E-7,0.217142,9.99989,9.99998,19.9999,0.000130955,9.99989,9.99999,6.32559E-06,5.5715E-6,0,5.5715E-06,1.9915E-06,0,0.000113789,0.000120115,1.33718E-05,0.000100417,0,0.000100417,0,1.53891E-5,0.153121,0,0,0,0,0,0.591808,0.366268,0.336054,0.190319,0.0800002,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,1.57139E-5,1.5664E-05,0.999984,4.99057E-08,1.53891E-05,0,0,2.15236E-7,5.97E-08
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower2",0.125,0.999898,0.000102453,0.3,2.2321E-5,2.19724E-05,1,0.000102453,1.01512E-05,2,1.34912,0.621643,0,1,0,0,0,0,0,0,1,1,0.312849,0.328624,,,2.09756E-05,,,,,0,0,9.969E-7,0.277277,9.9999,9.99998,19.9999,0.000124968,9.9999,9.99999,9.02315E-06,8.1379E-6,0,8.13794E-6,3.03906E-06,0,0.000105793,0.000114816,1.34912E-05,9.2302E-05,0,9.2302E-05,0,2.09756E-5,0.158826,0,0,0,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449432,0.424677,0.400955,0.150685,0.0223829,0.00129973,2.23206E-5,2.19724E-05,0.999978,3.48215E-07,2.09756E-05,0,0,7.20448E-7,2.764E-07
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower3",0.125,0.999905,9.49646E-05,0.5,2.9487E-5,2.77277E-05,1,9.49646E-05,9.58208E-06,3,1.38649,0.730199,0,0,1,0,0,0,0,0,1,1,0.334894,0.362571,,,2.51335E-05,,,,,0,0,2.594E-6,0.361142,9.9999,9.99997,19.9999,0.000120615,9.9999,9.99998,1.17859E-05,1.1475E-5,0,1.1475E-05,4.69151E-06,0,9.92474E-05,0.000111033,1.38649E-05,8.53825E-05,0,8.53825E-05,0,2.51335E-5,0.171952,0,0,0,0,0,0.286924,0.262224,0.29027,0.225951,0.144925,0.0766308,0.242182,0.406369,0.271722,0.0721788,0.00754906,2.94873E-5,2.77277E-05,0.999971,1.75962E-06,2.51335E-05,0,0,1.65734E-6,9.3688E-7
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower4",0.125,0.99991,9.04693E-05,0.7,3.659E-05,3.06503E-05,1,9.04693E-05,9.3394E-06,4,1.47288,0.828349,0,0,0,1,0,0,0,0,1,1,0.37847,0.407751,,,2.62397E-05,,,,,0,0,4.411E-6,0.465332,9.99991,9.99997,19.9999,0.000118934,9.99991,9.99998,1.37362E-05,1.567E-05,0,1.56698E-5,7.1337E-06,0,9.58586E-05,0.000109595,1.47288E-05,8.11299E-05,0,8.11299E-05,0,2.62397E-5,0.194464,0,0,0,0,0,0.0973146,0.192435,0.247053,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,3.659E-05,3.06503E-05,0.999963,5.93965E-06,2.62397E-05,0,0,2.3582E-06,2.0524E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower5",0.125,0.999912,8.79003E-05,0.9,4.1608E-5,2.81217E-05,1,8.79003E-05,9.35263E-06,5,1.61221,0.914902,0,0,0,0,1,0,0,0,1,1,0.43927,0.447903,,,2.3107E-05,,,,,0,0,5.015E-6,0.578571,9.99992,9.99996,19.9999,0.000117623,9.99992,9.99997,1.36003E-05,3.6948E-6,2.891E-05,3.26047E-5,1.70369E-06,2.59293E-05,9.46697E-05,0.00010827,1.61221E-05,7.85476E-05,3.12226E-05,4.73251E-05,0,2.3107E-05,0.21916,0,0,0,0.390721,0,-0.0973085,0.126694,0.194973,0.238842,0.247054,0.192436,0.0330514,0.176261,0.372375,0.313388,0.104925,4.16081E-5,2.81217E-05,0.999958,1.34864E-05,2.3107E-05,0,0,2.11334E-6,2.9014E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower6",0.125,0.999913,8.72711E-05,1.1,4.2756E-5,2.01483E-05,1,8.72711E-05,9.62365E-06,6,1.7657,0.994373,0,0,0,0,0,1,0,0,1,1,0.499375,0.47326,,,1.57044E-05,,,,,0,0,4.444E-6,0.678073,9.99992,9.99996,19.9999,0.000116137,9.99992,9.99997,1.12089E-05,0,3.6538E-5,3.6538E-05,0,3.0653E-05,9.53044E-05,0.000106513,1.7657E-05,7.76474E-05,4.19869E-05,3.56606E-05,0,1.57044E-5,0.236063,0,0,0,0.530771,0,-0.286921,0.0766306,0.144924,0.22595,0.29027,0.262225,0.00754905,0.0721788,0.271722,0.406369,0.242182,4.27563E-5,2.01483E-05,0.999957,2.2608E-05,1.57044E-05,0,0,1.43063E-6,3.0133E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower7",0.125,0.99991,8.9513E-05,1.3,4.2088E-5,1.11094E-05,1,8.9513E-05,1.0218E-05,7,1.88375,1.0734,0,0,0,0,0,0,1,0,1,1,0.545979,0.486452,,,7.88574E-06,,,,,0,0,3.224E-6,0.745682,9.99992,9.99996,19.9999,0.000116537,9.99992,9.99997,8.18631E-06,0,2.9855E-5,2.98551E-5,0,2.20228E-05,9.81326E-05,0.000106319,1.88375E-05,7.9295E-05,3.88711E-05,4.04239E-05,0,7.88574E-6,0.244449,0,0,0,0.478497,0,-0.456896,0.0449433,0.1059,0.207367,0.319361,0.322428,0.00129973,0.0223829,0.150685,0.400955,0.424677,4.20877E-5,1.11094E-05,0.999958,3.09783E-05,7.88574E-06,0,0,8.19828E-7,2.4038E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecPower8",0.125,0.999907,9.29635E-05,1.5,4.2054E-5,4.92522E-06,1,9.29635E-05,1.09216E-05,8,1.95101,1.15441,0,0,0,0,0,0,0,1,1,1,0.577462,0.492999,,,3.11002E-06,,,,,0,0,1.815E-6,0.787345,9.99992,9.99996,19.9999,0.00011852,9.99992,9.99997,6.04604E-06,0,7.7793E-5,7.77926E-5,0,6.86618E-05,0.000101552,0.000107598,1.95101E-05,8.20418E-05,8.20418E-05,0,0,3.11002E-6,0.247972,0,0,0,1,0,-0.591816,0.0273591,0.0800011,0.190321,0.336055,0.366264,0.000179671,0.00559872,0.0676987,0.321408,0.605115,4.20543E-5,4.92522E-06,0.999958,3.71291E-05,3.11002E-06,0,0,3.86013E-7,1.4292E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel0",0.3333,0.99989,0.000109999,0.8,9.0488E-5,4.8376E-05,1,0.000109999,9.999E-06,4.5,0,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.37357,0.3853,,,4.07757E-05,,,,,0,0,7.6E-06,0.605289,9.99991,9.99996,19.9999,0.000135081,9.99991,9.99996,2.50817E-05,1.3921E-5,3.8996E-5,5.29169E-5,5.65815E-06,2.9566E-05,0.0001,0.000125082,0,0.0001,4.99866E-05,5.00134E-05,0,4.07757E-5,0.178232,0,0,0,0.499866,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.04882E-5,4.8376E-05,0.99991,4.21122E-05,4.07757E-05,0,0,2.99991E-6,4.6004E-6
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel1",0.2026,0.999899,0.000101166,0.545593,1.9321E-5,1.93211E-05,1,0.000101166,9.99106E-06,3.22797,1,0.788097,0.20447,0.200786,0.189259,0.162609,0.119627,0.0722776,0.0358599,0.0151112,1,1,0.5,0.475785,,,1.77746E-05,,,,,0,0,1.547E-6,0.321311,9.9999,9.99998,19.9999,0.000119204,9.9999,9.99998,8.03776E-06,4.5819E-6,1.1295E-5,1.58768E-5,2.14151E-06,1.0874E-05,0.000101175,0.000109213,1E-05,9.11751E-05,1.05403E-05,8.06348E-05,0,1.77746E-5,0.25,0,0,0,0.11609,0,0.340026,0.276442,0.301282,0.226687,0.134058,0.0615305,0.291823,0.353429,0.354748,0,0,1.93211E-5,1.93211E-05,0.999981,0,1.77746E-05,0,0,1.04961E-6,4.9692E-7
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel3",0.4641,0.999919,8.06704E-05,0.91107,0,0,1,8.06704E-05,1.00124E-05,5.05535,3,0.760617,0.0903061,0.0919131,0.0969447,0.108579,0.127345,0.148017,0.163918,0.172977,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.00011067,9.99992,9.99999,0,0,1.3683E-5,1.36834E-5,0,1.36834E-05,0.000100658,0.000100658,3E-05,7.0658E-05,1.17821E-05,5.88759E-05,0,0,,0,0,0,0.169621,0,-0.14845,0.134121,0.177068,0.210788,0.250076,0.227948,0.127406,0.154302,0.154878,0.308603,0.254811,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","Rounds1",2E-05,0,1,0.703471,1,1,1,1,0.0929313,4.01735,0.195337,0.953801,0.0977064,0.137055,0.172953,0.191182,0.17541,0.125676,0.0692957,0.0307217,1,1,0.398266,0.402975,,,0.857945,,,,,0,0,0.142055,0.574032,8.99238,9.57921,18.5716,1.42841,8.99238,9.57921,0.428411,0.252623,0.339774,0.592397,0.103139,0.334657,0.907071,1.33548,1.95337E-06,0.907069,0.317357,0.589712,0,0.857945,0.193264,0,0,0,0.350281,0,0.935692,0,0.335054,0.252097,0.283445,0.129405,0.198981,0.330529,0.47049,0,0,1,1,0,0,0.857945,0,0,0.0605107,0.081544
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","Truly Liable",2.7E-5,0,1,1.27963,0.740819,0.25943,1,1,0.103198,6.89816,0.791987,1.18673,0,0,0,0,0.158663,0.213991,0.197873,0.429473,1,1,0.485254,0.463356,,,0.194456,,,,,0,0,0.064975,0.679827,9.20034,9.63475,18.8351,1.16491,9.20034,9.63475,0.164906,0,0.799663,0.799663,0,0.68034,0.89681,1.06172,7.91987E-06,0.896802,0.896802,0,0,0.194456,0.22668,0,0,0,1,0,0.0987992,0.00527255,0.0456901,0.177525,0.361826,0.409686,0.00597935,0.055481,0.227683,0.328109,0.382747,0.740819,0.25943,0.259181,0.481389,0.194456,0,0,0.0208031,0.0441716
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","Truly Not Liable",6.8E-5,0,1,0.567434,0.20776,0.192775,1,1,0.106769,3.33717,1.649,0.726606,0.205908,0.189612,0.175752,0.167432,0.0991158,0.0757867,0.0863939,0,1,1,0.351369,0.370422,,,0.176656,,,,,0,0,0.016119,0.403191,9.00062,9.91754,18.9182,1.08185,9.00062,9.91755,0.0818322,0.0824473,0,0.0824473,0.0343482,0,0.893248,0.97508,1.649E-05,0.893231,0,0.893231,0,0.176656,0.178528,0,0,0,0,0,-0.0202132,0.262526,0.295442,0.231788,0.14352,0.0667249,0.262974,0.294338,0.219411,0.149577,0.0736994,0.20776,0.192775,0.79224,0.0149859,0.176656,0,0,0.00961988,0.006499
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","Liability Strength1",0.125,0.999889,0.000111258,0.1,1.5714E-5,1.5664E-05,1,0.000111258,1.08404E-05,1,1.33718,0.505989,1,0,0,0,0,0,0,0,1,1,0.304223,0.310873,,,1.53891E-05,,,,,0,0,2.749E-7,0.217142,9.99989,9.99998,19.9999,0.000130955,9.99989,9.99999,6.32559E-06,5.5715E-6,0,5.5715E-06,1.9915E-06,0,0.000113789,0.000120115,1.33718E-05,0.000100417,0,0.000100417,0,1.53891E-5,0.153121,0,0,0,0,0,0.591808,0.366268,0.336054,0.190319,0.0800002,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,1.57139E-5,1.5664E-05,0.999984,4.99057E-08,1.53891E-05,0,0,2.15236E-7,5.97E-08
"Risk Neutral CM 1 PCPM 10 DM 0.5","3.751E-08","0.8906","72","Liability Strength2",0.125,0.999898,0.000102453,0.3,2.2321E-5,2.19724E-05,1,0.000102453,1.01512E-05,2,1.34912,0.621643,0,1,0,0,0,0,0,0,1,1,0.312849,0.328624,,,2.09756E-05,,,,,0,0,9.969E-7,0.277277,9.9999,9.99998,19.9999,0.000124968,9.9999,9.99999,9.02315E-06,8.1379E-6,0,8.13794E-6,3.03906E-06,0,0.000105793,0.000114816,1.34912E-05,9.2302E-05,0,9.2302E-05,0,2.09756E-5,0.158826,0,0,0,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449432,0.424677,0.400955,0.150685,0.0223829,0.00129973,2.23206E-5,2.19724E-05,0.999978,3.48215E-07,2.09756E-05,0,0,7.20448E-7,2.764E-07
