"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower1",0.125,0.999887,0.000112957,0.1,0.000113,0.000112957,1,0.000112957,1.08438E-05,1,1.1356,0.52121,1,0,0,0,0,0,0,0,1,1,0.353953,0.155065,,,5.1424E-05,,,,,0,0,6.153E-5,0.233967,9.99989,9.99997,19.9999,0.000138685,9.99989,9.99998,1.43723E-05,1.89E-05,0,1.88998E-5,6.12259E-06,0,0.000113469,0.000127842,1.1356E-05,0.000102113,0,0.000102113,0,5.1424E-05,0.0878063,0,0,0,0,0,0.591807,0.366268,0.336054,0.190318,0.08,0.0273588,0.605115,0.321408,0.0676986,0.00559871,0.00017967,0.00011296,0.000112957,0.999887,0,5.1424E-05,0,0,4.7136E-05,1.4397E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower2",0.125,0.999896,0.000104101,0.3,0.0001041,0.000104094,1,0.000104101,1.01581E-05,2,1.20843,0.633054,0,1,0,0,0,0,0,0,1,1,0.415586,0.183142,,,4.61505E-05,,,,,0,0,5.794E-5,0.280951,9.9999,9.99997,19.9999,0.000129492,9.9999,9.99998,1.33066E-05,1.8999E-5,0,1.89985E-5,6.64864E-06,0,0.000106027,0.000119334,1.20843E-05,9.39428E-05,0,9.39428E-05,0,4.61505E-5,0.0911281,0,0,0,0,0,0.456894,0.322429,0.319362,0.207366,0.1059,0.0449431,0.424677,0.400955,0.150685,0.0223829,0.00129973,0.00010409,0.000104094,0.999896,0,4.61505E-05,0,0,4.16642E-5,1.6279E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower3",0.125,0.999904,9.63508E-05,0.5,9.6287E-5,9.6287E-05,1,9.63508E-05,9.58747E-06,3,1.31079,0.73526,0,0,1,0,0,0,0,0,1,1,0.480651,0.213215,,,3.77406E-05,,,,,0,0,5.855E-5,0.359714,9.99991,9.99997,19.9999,0.000122015,9.99991,9.99998,1.2556E-05,2.0132E-5,0,2.01322E-5,7.99023E-06,0,9.98713E-05,0.000112427,1.31079E-05,8.67634E-05,0,8.67634E-05,0,3.77406E-5,0.0880808,0,0,0,0,0,0.286924,0.262224,0.29027,0.225951,0.144925,0.0766307,0.242182,0.406369,0.271722,0.0721788,0.00754906,9.6287E-05,9.6287E-05,0.999904,0,3.77406E-05,0,0,3.74864E-5,2.106E-05
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower4",0.125,0.999909,9.145E-05,0.7,9.1073E-5,9.10726E-05,1,9.145E-05,9.33831E-06,4,1.45993,0.825791,0,0,0,1,0,0,0,0,1,1,0.531328,0.238559,,,3.23258E-05,,,,,0,0,5.875E-5,0.464429,9.99992,9.99996,19.9999,0.000118094,9.99992,9.99997,1.20446E-05,2.2445E-5,0,2.24454E-5,9.9107E-06,0,9.6711E-05,0.000108756,1.45993E-05,8.21117E-05,0,8.21117E-05,0,3.23258E-5,0.086036,0,0,0,0,0,0.0973149,0.192435,0.247053,0.238843,0.194975,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,9.10726E-5,9.10726E-05,0.999909,0,3.23258E-05,0,0,3.14631E-5,2.7284E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower5",0.125,0.999912,8.828E-05,0.9,8.693E-05,8.69298E-05,1,8.828E-05,9.34715E-06,5,1.67114,0.90277,0,0,0,0,1,0,0,0,1,1,0.568389,0.261475,,,3.14753E-05,,,,,0,0,5.545E-5,0.566863,9.99992,9.99996,19.9999,0.000116457,9.99992,9.99997,1.14657E-05,4.4849E-6,4.2749E-5,4.72336E-5,9.23472E-07,3.65464E-05,9.56443E-05,0.00010711,1.67114E-05,7.89328E-05,4.9748E-05,2.91849E-05,0,3.14753E-5,0.0970933,0,0,0,0.619872,0,-0.0973078,0.126694,0.194973,0.238842,0.247054,0.192437,0.0330514,0.176261,0.372375,0.313388,0.104925,8.69298E-5,8.69298E-05,0.999913,0,3.14753E-05,0,0,2.40194E-5,3.1435E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower6",0.125,0.999913,8.66654E-05,1.1,8.3702E-5,8.37016E-05,1,8.66654E-05,9.62177E-06,6,1.92464,0.96844,0,0,0,0,0,1,0,0,1,1,0.600628,0.292621,,,3.1416E-05,,,,,0,0,5.229E-5,0.640477,9.99993,9.99996,19.9999,0.000116896,9.99993,9.99997,1.09844E-05,5.9419E-6,3.4812E-5,4.07543E-5,1.63272E-06,2.78316E-05,9.62901E-05,0.000107275,1.92464E-05,7.70437E-05,4.33112E-05,3.37325E-05,0,3.1416E-05,0.111834,0,0,0,0.549722,0,-0.28692,0.0766305,0.144924,0.22595,0.29027,0.262226,0.00754904,0.0721787,0.271722,0.406369,0.242182,8.37016E-5,8.37016E-05,0.999916,0,3.1416E-05,0,0,1.87979E-5,3.3488E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower7",0.125,0.999913,8.73984E-05,1.3,8.321E-05,8.321E-05,1,8.73984E-05,1.02255E-05,7,2.16644,1.02997,0,0,0,0,0,0,1,0,1,1,0.616405,0.334089,,,3.18829E-05,,,,,0,0,5.133E-5,0.691834,9.99993,9.99995,19.9999,0.00011995,9.99993,9.99996,1.08873E-05,3.8594E-6,4.0555E-5,4.44147E-5,6.25845E-07,3.23377E-05,9.88373E-05,0.000109725,2.16644E-05,7.71729E-05,5.01704E-05,2.70026E-05,0,3.18829E-5,0.116796,0,0,0,0.635419,0,-0.456895,0.0449433,0.1059,0.207367,0.319361,0.322429,0.00129973,0.0223829,0.150685,0.400955,0.424677,8.321E-05,8.321E-05,0.999917,0,3.18829E-05,0,0,1.58172E-5,3.551E-05
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecPower8",0.125,0.999911,8.89754E-05,1.5,8.4828E-5,8.48281E-05,1,8.89754E-05,1.094E-05,8,2.35436,1.09395,0,0,0,0,0,0,0,1,1,1,0.610643,0.375286,,,3.41474E-05,,,,,0,0,5.068E-5,0.736694,9.99993,9.99995,19.9999,0.000123536,9.99993,9.99996,1.10169E-05,1.6936E-6,5.128E-05,5.2974E-05,2.01258E-07,4.13564E-05,0.000101579,0.000112596,2.35436E-05,7.80354E-05,6.10607E-05,1.69747E-05,0,3.41474E-5,0.113933,0,0,0,0.767879,0,-0.591817,0.0273591,0.0800012,0.190321,0.336055,0.366264,0.00017967,0.00559872,0.0676987,0.321408,0.605115,8.48281E-5,8.48281E-05,0.999915,0,3.41474E-05,0,0,1.33445E-5,3.7336E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel0",0.5359,0.99989,0.000109999,0.703825,0.00011,0.000109999,1,0.000109999,9.999E-06,4.01912,0,0.968806,0.155043,0.15365,0.149292,0.139217,0.122968,0.105069,0.091302,0.0834588,1,1,0.677644,0.3,,,1.55286E-05,,,,,0,0,9.447E-5,0.498905,9.99991,9.99997,19.9999,0.000125722,9.99991,9.99997,1.57234E-05,1.5729E-5,3.1871E-5,4.75991E-5,6.76772E-06,2.52983E-05,0.0001,0.000115723,0,0.0001,3.99466E-05,6.00534E-05,0,1.55286E-5,0.182298,0,0,0,0.399466,0,0.128542,0.214825,0.247504,0.219804,0.184287,0.13358,0.220639,0.267217,0.268215,0.133609,0.11032,0.00011,0.000109999,0.99989,0,1.55286E-05,0,0,4.73387E-5,4.7132E-5
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel2",0.0716,0.999913,8.7254E-05,1.1051,8.7254E-5,8.7254E-05,1,8.7254E-05,1.00237E-05,6.02549,2,0.97185,0.00325786,0.0130244,0.0419999,0.102564,0.182356,0.236461,0.233312,0.187025,1,1,0.58968,0.3,,,3.38807E-05,,,,,0,0,5.337E-5,0.447034,9.99992,9.99996,19.9999,0.000118648,9.99992,9.99996,1.13941E-05,1.1134E-5,3.2089E-5,4.32231E-5,3.74454E-06,2.9098E-05,9.72303E-05,0.000108624,2E-05,7.72303E-05,3.36478E-05,4.35825E-05,0,3.38807E-5,0.15,0,0,0,0.437401,0,-0.271057,0.0365854,0.110959,0.231762,0.328316,0.292378,0,0,0,1,0,8.7254E-05,8.7254E-05,0.999913,0,3.38807E-05,0,0,2.95136E-5,2.386E-05
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel3",0.1182,0.999917,8.2598E-05,0.8,8.2598E-5,8.2598E-05,1,8.2598E-05,9.99931E-06,4.5,3,0.707502,0.213286,0.1501,0.0879961,0.0486178,0.0486179,0.0879962,0.1501,0.213286,1,1,0.207611,0.19041,,,7.33953E-05,,,,,0,0,9.203E-6,0.0829889,9.99992,9.99996,19.9999,0.000121318,9.99992,9.99997,8.71994E-06,8.6697E-6,1.5191E-5,2.38606E-5,1.44367E-06,1.36759E-05,0.000102599,0.000111319,3E-05,7.25987E-05,1.45295E-05,5.80692E-05,0,7.33953E-5,0.0994431,0,0,0,0.204292,0,0,0.221723,0.199205,0.158144,0.199205,0.221723,0.5,0,0,0,0.5,8.2598E-05,8.2598E-05,0.999917,0,7.33953E-05,0,0,8.439E-06,7.6372E-7
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel4",0.2151,0.999925,7.52146E-05,0.8,6.7602E-5,6.76022E-05,1,7.52146E-05,1.00039E-05,4.5,4,0.591429,0.0764637,0.111201,0.145343,0.166992,0.166992,0.145343,0.111201,0.0764636,1,1,0.109156,0.1,,,6.63262E-05,,,,,0,0,1.276E-6,0.146227,9.99992,9.99995,19.9999,0.000122039,9.99992,9.99999,6.82402E-06,6.8216E-6,0,6.82161E-6,7.3108E-07,0,0.000105211,0.000112035,4E-05,6.52107E-05,0,6.52107E-05,0,6.63262E-5,0.05,0,0,0,0,0,0,0.15299,0.223401,0.247218,0.223401,0.15299,0,0.332919,0.334162,0.332919,0,6.76022E-5,6.76022E-05,0.999932,0,6.63262E-05,0,0,1.08942E-6,1.8659E-7
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel5",0.0591,0.999943,5.71221E-05,1.30228,5.7122E-5,5.71221E-05,1,5.71221E-05,1.0099E-05,7.01139,5,0.661789,0.00012662,0.000915966,0.00532006,0.0232923,0.0739437,0.170673,0.299283,0.426445,1,1,0.1,0.1,,,5.71221E-05,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000112834,9.99994,9.99999,5.71221E-06,5.7122E-6,0,5.71221E-6,5.71221E-07,0,9.70231E-05,0.000102735,5E-05,4.70231E-05,0,4.70231E-05,0,5.71221E-5,0.05,0,0,0,0,0,-0.8369,0.00839623,0.0443088,0.158144,0.354101,0.43505,0,0,0,0,1,5.71221E-5,5.71221E-05,0.999943,0,5.71221E-05,0,0,0,0
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrecLevel7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","Rounds1",9.3E-5,0,1,0.753811,1,1,1,1,0.105067,4.26906,1.25795,0.859739,0.152013,0.140085,0.129578,0.12256,0.116985,0.112641,0.11198,0.114158,1,1,0.512307,0.249896,,,0.399099,,,,,0,0,0.600901,0.48551,9.11989,9.75005,18.8699,1.13006,9.11989,9.75006,0.130045,0.129805,0.227966,0.357771,0.0458301,0.185811,0.894946,1.02499,1.25795E-05,0.894933,0.274924,0.62001,0,0.399099,0.0978211,0,0,0,0.304437,0,0.00215848,0.195168,0.230759,0.220905,0.207249,0.145919,0.197654,0.230936,0.223243,0.194254,0.153912,1,1,0,0,0.399099,0,0,0.309158,0.291743
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","Truly Liable",2.8E-5,0,1,1.22153,1,1,1,1,0.0969446,6.60763,0.404973,1.20402,0,0,0,0,0.241896,0.210598,0.245489,0.302018,1,1,0.786168,0.388105,,,0.131898,,,,,0,0,0.868102,0.678251,9.25119,9.6054,18.8566,1.14341,9.25119,9.6054,0.143405,0,0.748811,0.748811,0,0.610341,0.903059,1.04646,4.04973E-06,0.903055,0.903055,0,0,0.131898,0.216049,0,0,0,1,0,0.189735,0.00687565,0.0578821,0.207435,0.367491,0.360316,0.00973252,0.0801678,0.279394,0.335024,0.295682,1,1,0,0,0.131898,0,0,0.279311,0.588791
"Risk Neutral CM 0.25 PCPM 10 DM 0.5","2.079E-08","0.892","237","Truly Not Liable",6.6E-5,0,1,0.566548,0.975284,0.975284,1,1,0.10969,3.33274,1.68983,0.711051,0.213146,0.196433,0.181808,0.17256,0.0633212,0.073635,0.0601253,0.0389716,1,1,0.392443,0.189404,,,0.503295,,,,,0,0,0.471989,0.334187,9.06088,9.81798,18.8789,1.12114,9.06088,9.81799,0.121128,0.182006,0,0.182006,0.0642607,0,0.890327,1.01145,1.68983E-05,0.89031,0,0.89031,0,0.503295,0.0845951,0,0,0,0,0,-0.0418618,0.27072,0.298851,0.221195,0.133725,0.075509,0.272987,0.291697,0.200924,0.144801,0.089591,0.975284,0.975284,0.024716,0,0.503295,0,0,0.314257,0.157733
