"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","DWins",2E-12,0,1,0.68345,1,1,1,1,0.0994738,3.91725,0.965944,0.868237,0.0727081,0.13724,0.204707,0.230595,0.182692,0.104005,0.0483488,0.0197033,1,1,0.471563,0.219677,,,0,,,,,0,0,1,0,7.8,8.79999,16.6,3.40001,7.8,8.79999,2.4,0.986548,0.469594,1.45614,1.14117,1.03311,0.900536,3.30054,9.65944E-06,0.900526,0.193601,0.706926,0,0,,0,0,0,0.213452,0,2.34232,5.31134E-13,1.16296E-06,0.257096,0.518119,0.224784,0.478305,0.41803,0.103663,1.42012E-06,1.11925E-06,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","Abandoned",1E-12,0,1,0.518256,1,1,1,1,0.107055,3.09128,2,0.678155,0.111025,0.217287,0.298629,0.243929,0.103818,0.0224068,0.00269213,0.000212256,1,1,0.300002,0.1,,,0,,,,,1,2.69976E-07,0,,8.2,9.19998,17.4,2.60002,8.2,9.19998,1.6,0.797677,0.0052278,0.802905,0.638142,0.0094101,0.892965,2.49297,2E-05,0.892945,0.00256339,0.890382,0,0,,1,2.69976E-07,7.31193E-08,0.0029045,0,1.36544,2.00429E-06,2.19603E-06,0.999995,2.17497E-07,1.72524E-07,0.365447,0.634551,1.28289E-06,7.23664E-07,3.36643E-07,1,1,0,0,0,1,2.69976E-07,0,0
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower1",0.125,0.999893,0.000106865,0.1,3.223E-11,3.22047E-11,1,0.000106865,1.08401E-05,1,2,0.454937,1,0,0,0,0,0,0,0,1,1,0.186221,0.179058,,,2.97303E-11,,,,,1.28892E-12,1.21112E-19,1.19E-12,0.161253,9.99989,9.99998,19.9999,0.000126865,9.99989,9.99998,5.24878E-11,3.713E-11,0,3.7128E-11,4.50409E-11,0,0.000116025,0.000116025,2.00002E-05,9.60247E-05,0,9.60247E-05,0,2.973E-11,0.351416,1.28892E-12,1.21112E-19,1.77510E-19,0,0,0.591811,0.366267,0.336055,0.190319,0.0800006,0.027359,0.605115,0.321408,0.0676986,0.00559871,0.00017967,3.2235E-11,3.22047E-11,1,2.99619E-14,2.97303E-11,1.28892E-12,1.21112E-19,9.9426E-13,1.912E-13
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower2",0.125,0.999903,9.73662E-05,0.3,3.599E-11,3.57771E-11,1,9.73662E-05,1.01388E-05,2,2,0.564008,0,1,0,0,0,0,0,0,1,1,0.231543,0.22479,,,3.08913E-11,,,,,2.52256E-12,2.50714E-19,2.36E-12,0.205848,9.9999,9.99998,19.9999,0.000117366,9.9999,9.99998,5.92174E-11,4.47E-11,0,4.4701E-11,5.98895E-11,0,0.000107228,0.000107228,2.00002E-05,8.72274E-05,0,8.72274E-05,0,3.0891E-11,0.444885,2.52256E-12,2.50714E-19,2.67255E-19,0,0,0.456897,0.322428,0.319362,0.207367,0.1059,0.0449435,0.424677,0.400955,0.150685,0.0223829,0.00129973,3.5986E-11,3.57771E-11,1,2.0902E-13,3.08913E-11,2.52256E-12,2.50714E-19,1.8767E-12,4.865E-13
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower3",0.125,0.99991,8.95188E-05,0.5,4.116E-11,4.00989E-11,1,8.95188E-05,9.56274E-06,3,2,0.670684,0,0,1,0,0,0,0,0,1,1,0.284413,0.285188,,,3.27714E-11,,,,,3.46691E-12,4.29957E-19,3.86E-12,0.274888,9.99991,9.99998,19.9999,0.000109519,9.99991,9.99998,6.76691E-11,5.677E-11,0,5.6775E-11,8.58392E-11,0,9.99562E-05,9.99563E-05,2.00002E-05,7.9956E-05,0,7.9956E-05,0,3.2771E-11,0.577226,3.46691E-12,4.29957E-19,2.49584E-19,0,0,0.286926,0.262224,0.290269,0.225951,0.144925,0.0766311,0.242182,0.406369,0.271722,0.0721788,0.00754906,4.1155E-11,4.00989E-11,1,1.0562E-12,3.27714E-11,3.46691E-12,4.29957E-19,2.7993E-12,1.061E-12
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower4",0.125,0.999915,8.51759E-05,0.7,4.694E-11,4.33795E-11,1,8.51759E-05,9.3269E-06,4,2,0.774677,0,0,0,1,0,0,0,0,1,1,0.337979,0.345353,,,3.55606E-11,,,,,2.83188E-12,5.82741E-19,4.99E-12,0.367688,9.99991,9.99998,19.9999,0.000105176,9.99991,9.99998,7.48228E-11,7.267E-11,0,7.2666E-11,1.22439E-10,0,9.58493E-05,9.58493E-05,2.00002E-05,7.5849E-05,0,7.5849E-05,0,3.5561E-11,0.707813,2.83188E-12,5.82741E-19,1.22598E-19,0,0,0.0973147,0.192436,0.247053,0.238842,0.194974,0.126695,0.104925,0.313388,0.372375,0.176261,0.0330515,4.6945E-11,4.33795E-11,1,3.56522E-12,3.55606E-11,2.83188E-12,5.82741E-19,3.1534E-12,1.834E-12
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower5",0.125,0.999917,8.34219E-05,0.9,5.167E-11,4.35786E-11,1,8.34219E-05,9.35551E-06,5,2,0.875685,0,0,0,0,1,0,0,0,1,1,0.384882,0.386898,,,3.75742E-11,,,,,1.20527E-12,6.11272E-19,4.8E-12,0.47943,9.99992,9.99998,19.9999,0.000103422,9.99992,9.99998,7.68032E-11,6.706E-11,1.242E-11,7.9485E-11,1.0149E-10,1.51713E-11,9.40666E-05,9.40666E-05,2.00002E-05,7.40663E-05,1.8741E-11,7.40663E-05,0,3.7574E-11,0.787001,1.20527E-12,6.11272E-19,2.85465E-20,2.47117E-07,0,-0.0973101,0.126695,0.194974,0.238841,0.247054,0.192437,0.0330515,0.176261,0.372375,0.313388,0.104925,5.1674E-11,4.35786E-11,1,8.09506E-12,3.75742E-11,1.20527E-12,6.11272E-19,2.4983E-12,2.301E-12
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower6",0.125,0.999916,8.39503E-05,1.1,5.534E-11,4.17650E-11,1,8.39503E-05,9.63256E-06,6,2,0.973391,0,0,0,0,0,1,0,0,1,1,0.413836,0.405937,,,3.79284E-11,,,,,2.60128E-13,5.33577E-19,3.58E-12,0.602326,9.99992,9.99998,19.9999,0.000103951,9.99992,9.99998,7.51131E-11,5.865E-11,2.208E-11,8.0728E-11,7.03927E-11,2.09652E-11,9.43179E-05,9.4318E-05,2.00002E-05,7.43177E-05,3.61479E-11,7.43177E-05,0,3.7928E-11,0.814594,2.60128E-13,5.33577E-19,3.17628E-21,4.76386E-07,0,-0.286923,0.076631,0.144925,0.22595,0.290269,0.262225,0.00754907,0.0721788,0.271722,0.406369,0.242182,5.5335E-11,4.17650E-11,1,1.35702E-11,3.79284E-11,2.60128E-13,5.33577E-19,1.4222E-12,2.154E-12
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower7",0.125,0.999913,8.71563E-05,1.3,5.921E-11,4.06155E-11,1,8.71563E-05,1.02202E-05,7,2,1.06746,0,0,0,0,0,0,1,0,1,1,0.420188,0.410233,,,3.83447E-11,,,,,3.12535E-14,3.86914E-19,2.24E-12,0.704783,9.99991,9.99998,19.9999,0.000107157,9.99991,9.99998,7.42143E-11,4.586E-11,8.7156E-5,8.71562E-5,4.24071E-11,8.71562E-05,9.69362E-05,9.69363E-05,2.00002E-05,7.6936E-05,7.6936E-05,5.0118799999999996E-11,0,3.8345E-11,0.817068,3.12535E-14,3.86914E-19,1.91054E-22,0.999999,0,-0.456898,0.0449435,0.105901,0.207367,0.319361,0.322428,0.00129974,0.022383,0.150685,0.400955,0.424677,5.921E-11,4.06155E-11,1,1.85944E-11,3.83447E-11,3.12535E-14,3.86914E-19,6.6116E-13,1.578E-12
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecPower8",0.125,0.999909,9.11853E-05,1.5,6.3E-11,4.07137E-11,1,9.11853E-05,1.09141E-05,8,2,1.15755,0,0,0,0,0,0,0,1,1,1,0.415724,0.409487,,,3.95466E-11,,,,,2.46392E-15,2.17963E-19,1.16E-12,0.768654,9.99991,9.99998,19.9999,0.000111186,9.99991,9.99998,7.49882E-11,4.865E-11,9.1185E-5,9.11852E-5,4.31895E-11,9.11852E-05,0.000100271,0.000100271,2.00002E-05,8.02712E-05,8.02711E-05,3.52052E-11,0,3.9547E-11,0.815473,2.46392E-15,2.17963E-19,7.61789E-24,1,0,-0.591817,0.0273592,0.0800013,0.190321,0.336055,0.366264,0.000179671,0.00559874,0.0676987,0.321408,0.605115,6.3E-11,4.07137E-11,1,2.22864E-11,3.95466E-11,2.46392E-15,2.17963E-19,2.6944E-13,8.952E-13
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel0",4E-07,0.999945,5.49995E-05,0.8,4.5244E-5,2.4188E-05,0.5,5.49995E-05,4.9995E-06,4.5,0,1.02079,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.373904,0.3853,,,2.03878E-05,,,,,1.02876E-13,7.60332E-13,3.8E-06,0.605288,9.99998,9.99942,19.9994,0.000605163,9.99998,9.99942,5.01633E-05,5.4832E-5,7.2377E-6,6.20695E-5,7.57581E-05,8.97349E-06,0.00055,0.000600163,0.0005,5E-05,2.49933E-05,2.50067E-05,0,2.03878E-5,0.712927,1.02876E-13,7.60332E-13,2.05835E-20,0.499866,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.52441E-5,2.4188E-05,0.999955,2.10561E-05,2.03878E-05,1.02876E-13,7.60332E-13,1.49996E-6,2.3002E-6
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel1",2E-07,0.9999,9.97911E-05,0.8,5.9798E-5,5.97976E-05,1,9.97911E-05,9.99845E-06,4.5,1,0.921114,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.5,0.480107,,,5.60026E-05,,,,,3.64224E-12,9.57527E-18,3.795E-6,0.25312,9.99991,9.99988,19.9998,0.000208503,9.99991,9.99988,9.87122E-05,7.117E-05,3.0047E-5,0.00010122,0.000101416,2.43623E-05,9.97927E-05,0.000198505,1E-05,8.97927E-05,3.34085E-05,5.63842E-05,0,5.60026E-5,1,3.64224E-12,9.57527E-18,3.19715E-24,0.373223,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,5.97976E-5,5.97976E-05,0.99994,1.19643E-11,5.60026E-05,3.64224E-12,9.57527E-18,2.83442E-6,9.6059E-7
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel2",1,0.999909,9.058E-05,0.8,1.812E-11,1.81232E-11,1,9.058E-05,9.99888E-06,4.5,2,0.8173,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.217854,0.217854,,,1.59301E-11,,,,,1.45117E-12,8.75241E-20,7.42E-13,0.269542,9.99991,9.99998,19.9999,0.00011058,9.99991,9.99998,2.95908E-11,1.776E-11,2.2293E-5,2.22928E-5,2.07292E-11,2.22928E-05,0.000100581,0.000100581,2E-05,8.05811E-05,1.9651E-05,6.09301E-05,0,1.593E-11,0.440625,1.45117E-12,8.75241E-20,1.06109E-19,0.246112,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.8123E-11,1.81232E-11,1,3.6261E-18,1.59301E-11,1.45117E-12,8.75241E-20,5.4201E-13,2E-13
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel3",2E-07,0.999918,8.2407E-05,0.8,1.649E-11,1.64880E-11,1,8.2407E-05,1.00005E-05,4.5,3,0.708301,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.132147,0.132147,,,1.49714E-11,,,,,9.33095E-18,1.1579E-19,1.52E-12,0.283781,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99996,2.75940E-11,1.644E-11,9.8592E-6,9.8592E-06,1.91291E-11,9.85919E-06,0.000102406,0.000102407,3E-05,7.24065E-05,8.48931E-06,6.39172E-05,0,1.4971E-11,0.250547,9.33095E-18,1.1579E-19,1.7962E-24,0.11964,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.6488E-11,1.64880E-11,1,3.29892E-18,1.49714E-11,9.33095E-18,1.1579E-19,1.0862E-12,4.304E-13
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel4",2E-07,0.999925,7.5324E-05,0.8,1.507E-11,1.50708E-11,1,7.5324E-05,1.00037E-05,4.5,4,0.592495,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.50708E-11,,,,,1.20615E-17,1.20663E-24,2.41E-24,0.0777262,9.99992,9.99996,19.9999,0.000115324,9.99992,9.99995,2.41133E-11,1.507E-11,0,1.5071E-11,1.50708E-11,0,0.00010532,0.00010532,4E-05,6.53203E-05,0,6.53203E-05,0,1.5071E-11,0.2,1.20615E-17,1.20663E-24,2.41326E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.5071E-11,1.50708E-11,1,3.01537E-18,1.50708E-11,1.20615E-17,1.20663E-24,2.2257E-24,1.876E-25
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel5",2E-07,0.999931,6.9399E-05,0.8,1.389E-11,1.38854E-11,1,6.9399E-05,1.0009E-05,4.5,5,0.467059,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.38853E-11,,,,,1.11127E-17,1.11172E-24,2.22E-24,0.0271674,9.99993,9.99995,19.9999,0.000119399,9.99993,9.99994,2.22166E-11,1.389E-11,0,1.3885E-11,1.38854E-11,0,0.00010939,0.00010939,5E-05,5.93901E-05,0,5.93901E-05,0,1.3885E-11,0.2,1.11127E-17,1.11172E-24,2.22343E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.3885E-11,1.38854E-11,1,2.77818E-18,1.38853E-11,1.11127E-17,1.11172E-24,2.163E-24,6.04E-26
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel6",2E-07,0.999935,6.47284E-05,0.8,1.295E-11,1.29509E-11,1,6.47284E-05,1.00166E-05,4.5,6,0.326009,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.29509E-11,,,,,1.03648E-17,1.0369E-24,2.07E-24,0.0057142,9.99994,9.99994,19.9999,0.000124728,9.99994,9.99993,2.07214E-11,1.295E-11,0,1.2951E-11,1.29509E-11,0,0.000114712,0.000114712,6E-05,5.47119E-05,0,5.47119E-05,0,1.2951E-11,0.2,1.03648E-17,1.0369E-24,2.0738E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2951E-11,1.29509E-11,1,2.59121E-18,1.29509E-11,1.03648E-17,1.0369E-24,2.0619E-24,1.185E-26
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrecLevel7",2E-07,0.999939,6.14683E-05,0.8,1.23E-11,1.22986E-11,1,6.14683E-05,1.00256E-05,4.5,7,0.146885,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.1,0.1,,,1.22986E-11,,,,,9.84280E-18,9.84674E-25,1.97E-24,0.0003958,9.99994,9.99993,19.9999,0.000131468,9.99994,9.99992,1.96777E-11,1.23E-11,0,1.2299E-11,1.22986E-11,0,0.000121443,0.000121443,7E-05,5.14428E-05,0,5.14428E-05,0,1.2299E-11,0.2,9.84280E-18,9.84674E-25,1.96935E-24,0,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1.2299E-11,1.22986E-11,1,2.46070E-18,1.22986E-11,9.84280E-18,9.84674E-25,1.9686E-24,7.795E-28
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","Rounds1",4E-11,0,1,0.827961,1,1,1,1,0.103033,4.63981,1.21234,0.913722,0.101231,0.11246,0.126044,0.136356,0.136982,0.131281,0.127669,0.127978,1,1,0.340724,0.337513,,,0.887515,,,,,0.0364922,9.852E-09,0.075993,0.434363,8.84016,8.49903,17.3392,2.66081,8.84016,8.49903,1.66079,1.12916,0.351254,1.48041,1.53615,0.368927,0.896979,2.55777,1.21234E-05,0.896967,0.33272,0.564247,0,0.887515,0.681161,0.0364922,9.852E-09,2.66828E-09,0.371816,0,0.284687,0.0857908,0.202743,0.282501,0.245424,0.183542,0.160343,0.226605,0.27046,0.184395,0.158196,1,1,0,0,0.887515,0.0364922,9.852E-09,0.0429845,0.0330086
"Risk Neutral CM 4 PCPM 2 DM 2","7.495E-08","0.8819","202","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
